timestamp,x,y,z
2025-03-03 02:39:39,3.89,-7.28,-4.32
2025-03-03 02:39:39,6.22,4.73,2.14
2025-03-03 02:39:39,-7.79,1.91,2.51
2025-03-03 02:39:39,-12.7,-4.51,-5.5
2025-03-03 02:39:39,-4.43,-4.24,-8.46
2025-03-03 02:39:40,9.4,11.5,4.58
2025-03-03 02:39:40,6.95,1.98,6.76
2025-03-03 02:39:40,-4.49,2.6,11.22
2025-03-03 02:39:40,2.81,-7.59,-8.75
2025-03-03 02:39:40,-9.04,7.52,-5.97
2025-03-03 02:39:40,-2.25,2.12,-6.15
2025-03-03 02:39:40,9.52,8.96,-4.42
2025-03-03 02:39:40,-9.98,3.4,-2.59
2025-03-03 02:39:41,6.78,8.26,9.39
2025-03-03 02:39:41,-9.84,7.14,3.37
2025-03-03 02:39:41,-8.27,7.15,2.32
2025-03-03 02:39:41,1.82,6.75,10.47
2025-03-03 02:39:41,5.09,10.51,-8.74
2025-03-03 02:39:41,2.76,-9.38,10.22
2025-03-03 02:39:41,-11.72,4.0,-2.68
2025-03-03 02:39:42,-9.36,4.36,1.54
2025-03-03 02:39:42,3.5,2.72,-0.48
2025-03-03 02:39:42,-5.09,8.68,4.16
2025-03-03 02:39:42,8.38,-9.08,-0.1
2025-03-03 02:39:42,-6.82,0.55,10.23
2025-03-03 02:39:42,2.17,11.45,3.67
2025-03-03 02:39:42,9.91,-10.83,1.58
2025-03-03 02:39:43,-8.46,1.3,6.6
2025-03-03 02:39:43,10.07,2.19,-4.02
2025-03-03 02:39:43,5.84,1.63,-3.09
2025-03-03 02:39:43,6.69,-6.47,2.41
2025-03-03 02:39:43,-2.42,0.58,10.35
2025-03-03 02:39:43,-4.92,-9.16,-6.49
2025-03-03 02:39:43,-7.64,0.19,-3.87
2025-03-03 02:39:43,-10.04,3.52,9.49
2025-03-03 02:39:44,5.22,3.12,-1.43
2025-03-03 02:39:44,-0.27,1.05,-7.52
2025-03-03 02:39:44,10.95,5.3,-8.61
2025-03-03 02:39:44,8.42,2.51,2.55
2025-03-03 02:39:44,0.36,5.52,5.5
2025-03-03 02:39:44,4.78,8.62,5.18
2025-03-03 02:39:44,6.44,-4.6,6.55
2025-03-03 02:39:45,0.26,0.59,-1.37
2025-03-03 02:39:45,-2.88,3.18,-5.79
2025-03-03 02:39:45,6.67,4.37,2.06
2025-03-03 02:39:45,9.55,6.63,-6.24
2025-03-03 02:39:45,2.59,6.51,1.01
2025-03-03 02:39:45,7.57,-8.64,4.18
2025-03-03 02:39:45,7.58,-5.03,4.49
2025-03-03 02:39:46,-3.42,2.81,-0.09
2025-03-03 02:39:46,4.38,-10.28,-0.17
2025-03-03 02:39:46,0.17,7.15,6.97
2025-03-03 02:39:46,2.44,-8.55,-6.81
2025-03-03 02:39:46,6.14,8.43,-6.51
2025-03-03 02:39:46,8.22,7.21,0.19
2025-03-03 02:39:46,7.98,-9.06,8.78
2025-03-03 02:39:46,11.27,-0.83,-3.77
2025-03-03 02:39:47,7.97,2.27,6.08
2025-03-03 02:39:47,-3.67,5.12,-9.15
2025-03-03 02:39:47,-1.27,-2.94,1.85
2025-03-03 02:39:47,-3.04,-1.72,6.1
2025-03-03 02:39:47,-4.39,11.03,9.24
2025-03-03 02:39:47,-0.77,0.3,6.57
2025-03-03 02:39:47,1.18,-9.01,0.07
2025-03-03 02:39:48,4.21,-5.98,8.58
2025-03-03 02:39:48,-1.46,-5.9,8.97
2025-03-03 02:39:48,-7.94,0.66,1.48
2025-03-03 02:39:48,-5.35,6.4,4.43
2025-03-03 02:39:48,-1.27,-8.1,-1.17
2025-03-03 02:39:48,4.97,-5.72,3.98
2025-03-03 02:39:48,1.22,8.84,5.44
2025-03-03 02:39:49,2.96,5.91,-1.17
2025-03-03 02:39:49,-7.82,6.27,-2.69
2025-03-03 02:39:49,-2.54,-4.37,-3.74
2025-03-03 02:39:49,4.93,0.7,-7.37
2025-03-03 02:39:49,10.85,10.11,-0.07
2025-03-03 02:39:49,7.05,10.28,5.13
2025-03-03 02:39:49,-10.02,-2.19,2.78
2025-03-03 02:39:50,5.05,-0.69,0.5
2025-03-03 02:39:50,-5.97,-7.57,-1.84
2025-03-03 02:39:50,2.0,-7.14,11.58
2025-03-03 02:39:50,-1.6,3.85,-2.08
2025-03-03 02:39:50,8.77,0.28,7.35
2025-03-03 02:39:50,-4.29,-8.95,3.99
2025-03-03 02:39:50,-7.03,-2.31,4.41
2025-03-03 02:39:51,0.72,-5.71,-5.23
2025-03-03 02:39:51,2.79,4.95,2.54
2025-03-03 02:39:51,-4.1,-0.72,3.02
2025-03-03 02:39:51,2.89,0.29,5.61
2025-03-03 02:39:51,-0.93,4.84,-5.5
2025-03-03 02:39:51,-0.74,-4.43,-4.59
2025-03-03 02:39:52,-8.93,5.16,-3.65
2025-03-03 02:39:52,-3.12,-4.11,0.87
2025-03-03 02:39:52,1.58,-6.99,-7.49
2025-03-03 02:39:52,-8.56,2.64,5.22
2025-03-03 02:39:52,-3.57,3.88,-4.79
2025-03-03 02:39:53,3.44,8.06,4.32
2025-03-03 02:39:53,-5.77,-8.63,0.16
2025-03-03 02:39:53,5.97,6.27,-3.73
2025-03-03 02:39:53,-4.77,8.81,4.01
2025-03-03 02:39:54,7.25,-8.86,-4.82
2025-03-03 02:39:54,6.66,0.22,-6.11
2025-03-03 02:39:54,8.7,9.78,4.57
2025-03-03 02:39:54,-7.23,-1.94,2.55
2025-03-03 02:39:54,-5.01,6.7,1.88
2025-03-03 02:39:55,-1.69,-6.63,-6.15
2025-03-03 02:39:55,-9.5,-4.23,7.9
2025-03-03 02:39:55,-2.23,-2.08,3.78
2025-03-03 02:39:55,3.99,5.4,-8.65
2025-03-03 02:39:55,8.22,7.06,5.62
2025-03-03 02:39:55,-4.74,0.88,3.41
2025-03-03 02:39:55,-7.24,0.96,-1.37
2025-03-03 02:39:56,-0.78,-5.14,-7.55
2025-03-03 02:39:56,-1.84,-6.89,-7.83
2025-03-03 02:39:56,8.66,2.55,-8.48
2025-03-03 02:39:56,9.74,-9.53,-4.12
2025-03-03 02:39:56,-4.43,5.16,-10.87
2025-03-03 02:39:56,1.55,6.84,6.49
2025-03-03 02:39:56,-5.57,-2.02,-5.77
2025-03-03 02:39:56,-0.57,5.41,-6.49
2025-03-03 02:39:57,0.17,-0.7,9.45
2025-03-03 02:39:57,2.74,1.46,-12.35
2025-03-03 02:39:57,-10.55,-0.13,-6.51
2025-03-03 02:39:57,-8.14,3.28,10.7
2025-03-03 02:39:57,-3.37,6.63,-9.21
2025-03-03 02:39:58,7.31,-10.34,6.87
2025-03-03 02:39:58,3.74,-8.2,-4.3
2025-03-03 02:39:58,8.28,-5.25,1.72
2025-03-03 02:39:58,4.31,-6.11,2.06
2025-03-03 02:39:58,-2.46,-2.31,-6.09
2025-03-03 02:39:58,-8.87,7.76,-5.62
2025-03-03 02:39:58,8.72,-8.12,4.71
2025-03-03 02:39:59,-1.95,3.86,1.33
2025-03-03 02:39:59,-2.71,-5.67,1.68
2025-03-03 02:39:59,-0.15,3.72,-1.05
2025-03-03 02:39:59,-7.35,-9.08,-2.28
2025-03-03 02:39:59,6.31,-5.96,-5.44
2025-03-03 02:39:59,-1.07,-3.29,6.36
2025-03-03 02:39:59,6.94,1.16,5.99
2025-03-03 02:40:00,-9.61,-8.24,-3.34
2025-03-03 02:40:00,-5.89,-4.19,1.89
2025-03-03 02:40:00,6.79,2.07,5.14
2025-03-03 02:40:00,-7.25,2.77,0.54
2025-03-03 02:40:00,-1.17,-5.93,5.62
2025-03-03 02:40:00,-1.15,1.58,8.82
2025-03-03 02:40:00,-4.62,6.46,10.06
2025-03-03 02:40:01,9.75,-8.47,-2.14
2025-03-03 02:40:01,5.91,-3.29,-8.11
2025-03-03 02:40:01,4.86,-7.74,9.43
2025-03-03 02:40:01,-3.01,-2.66,8.38
2025-03-03 02:40:01,5.18,-6.76,6.37
2025-03-03 02:40:01,0.22,4.9,6.85
2025-03-03 02:40:01,-0.02,5.8,-5.17
2025-03-03 02:40:02,-5.08,-8.15,-2.28
2025-03-03 02:40:02,-2.5,-2.09,7.55
2025-03-03 02:40:02,-7.65,2.58,8.32
2025-03-03 02:40:02,1.3,1.36,1.47
2025-03-03 02:40:02,-2.52,8.42,6.9
2025-03-03 02:40:02,-7.62,-7.28,-0.57
2025-03-03 02:40:02,-3.33,5.73,11.07
2025-03-03 02:40:03,4.43,-0.6,-5.66
2025-03-03 02:40:03,6.79,-2.14,2.28
2025-03-03 02:40:03,6.96,6.92,-6.62
2025-03-03 02:40:03,-7.27,-6.02,1.42
2025-03-03 02:40:03,2.43,-0.58,-7.93
2025-03-03 02:40:03,0.59,0.13,5.31
2025-03-03 02:40:03,4.02,-2.96,-3.24
2025-03-03 02:40:03,-1.33,4.12,8.08
2025-03-03 02:40:04,2.47,-3.82,7.33
2025-03-03 02:40:04,11.85,6.91,-10.66
2025-03-03 02:40:04,-1.78,-10.13,1.03
2025-03-03 02:40:04,-8.52,-6.86,6.59
2025-03-03 02:40:04,9.19,-3.94,-1.05
2025-03-03 02:40:04,-2.0,-0.09,-3.41
2025-03-03 02:40:04,-0.09,-0.66,-4.74
2025-03-03 02:40:05,-3.18,3.36,1.49
2025-03-03 02:40:05,-10.83,-9.58,-0.41
2025-03-03 02:40:05,-3.82,2.29,-3.68
2025-03-03 02:40:05,-7.31,-8.46,3.5
2025-03-03 02:40:05,-1.14,1.13,3.13
2025-03-03 02:40:05,-7.52,9.38,-1.79
2025-03-03 02:40:05,-3.86,6.91,0.07
2025-03-03 02:40:05,1.38,-0.52,8.8
2025-03-03 02:40:06,7.46,0.25,0.35
2025-03-03 02:40:06,-3.2,-3.32,5.32
2025-03-03 02:40:06,0.19,6.56,-8.81
2025-03-03 02:40:06,8.81,1.75,-0.1
2025-03-03 02:40:06,-0.22,-6.27,1.47
2025-03-03 02:40:06,-4.92,-2.21,-1.11
2025-03-03 02:40:06,-8.91,9.83,-6.2
2025-03-03 02:40:06,-3.79,-9.59,-7.38
2025-03-03 02:40:07,-9.46,1.37,-9.38
2025-03-03 02:40:07,8.21,-11.45,-7.65
2025-03-03 02:40:07,5.99,-5.56,-6.19
2025-03-03 02:40:07,4.58,1.42,-0.74
2025-03-03 02:40:07,-5.44,-0.07,-9.97
2025-03-03 02:40:07,-10.79,4.63,3.61
2025-03-03 02:40:07,-1.77,7.62,-3.03
2025-03-03 02:40:08,-7.97,-7.65,4.22
2025-03-03 02:40:08,7.73,2.27,-8.52
2025-03-03 02:40:08,-5.9,-2.72,4.48
2025-03-03 02:40:08,-7.06,5.84,10.65
2025-03-03 02:40:08,-7.44,0.84,0.24
2025-03-03 02:40:08,5.24,-3.32,-3.19
2025-03-03 02:40:08,-9.95,-8.54,11.61
2025-03-03 02:40:08,4.51,1.54,-6.85
2025-03-03 02:40:09,3.6,-7.18,-7.99
2025-03-03 02:40:09,3.93,-2.44,-11.94
2025-03-03 02:40:09,-8.64,1.21,6.51
2025-03-03 02:40:09,3.52,-9.72,0.73
2025-03-03 02:40:09,-2.9,1.13,3.05
2025-03-03 02:40:09,0.21,6.94,10.21
2025-03-03 02:40:09,-7.06,-1.0,0.23
2025-03-03 02:40:09,6.78,-12.31,-5.24
2025-03-03 02:40:10,9.56,-5.94,-1.2
2025-03-03 02:40:10,-0.14,-0.71,-3.64
2025-03-03 02:40:10,4.05,-7.46,4.38
2025-03-03 02:40:10,5.62,2.79,0.25
2025-03-03 02:40:10,7.44,-4.72,0.04
2025-03-03 02:40:10,9.41,-6.35,8.99
2025-03-03 02:40:10,-10.28,13.93,7.18
2025-03-03 02:40:11,4.38,7.31,-11.63
2025-03-03 02:40:11,-8.04,-9.69,-1.74
2025-03-03 02:40:11,-8.95,-3.82,10.72
2025-03-03 02:40:11,9.1,-2.44,6.54
2025-03-03 02:40:11,6.3,-5.37,3.59
2025-03-03 02:40:11,-3.72,1.21,-4.22
2025-03-03 02:40:11,3.6,-5.67,-7.57
2025-03-03 02:40:11,-0.06,8.12,-0.66
2025-03-03 02:40:12,-2.1,0.94,8.15
2025-03-03 02:40:12,-1.17,-10.13,2.87
2025-03-03 02:40:12,2.13,5.11,-4.8
2025-03-03 02:40:12,-0.67,-7.66,-8.33
2025-03-03 02:40:12,1.51,9.04,-6.47
2025-03-03 02:40:12,-0.61,-13.48,-4.24
2025-03-03 02:40:12,-2.91,-0.85,-2.19
2025-03-03 02:40:13,-6.74,-4.84,10.36
2025-03-03 02:40:13,4.29,1.59,-4.25
2025-03-03 02:40:13,8.31,10.74,-7.1
2025-03-03 02:40:13,-8.96,7.8,1.26
2025-03-03 02:40:13,-7.36,-2.27,-7.71
2025-03-03 02:40:13,2.41,3.61,-3.81
2025-03-03 02:40:13,1.24,3.16,-0.78
2025-03-03 02:40:13,-9.59,7.45,1.7
2025-03-03 02:40:14,8.36,0.84,-9.42
2025-03-03 02:40:14,-4.83,6.5,6.76
2025-03-03 02:40:14,1.69,-4.86,-4.43
2025-03-03 02:40:14,-4.19,-4.09,3.13
2025-03-03 02:40:14,-0.71,7.69,7.17
2025-03-03 02:40:14,-6.27,-3.61,-0.06
2025-03-03 02:40:14,2.55,-7.36,-0.22
2025-03-03 02:40:15,3.9,-2.61,4.39
2025-03-03 02:40:15,-4.71,9.53,-3.89
2025-03-03 02:40:15,-4.6,-9.15,3.59
2025-03-03 02:40:15,-11.6,1.63,-6.37
2025-03-03 02:40:15,2.03,1.0,2.17
2025-03-03 02:40:15,-10.93,0.74,4.13
2025-03-03 02:40:15,-0.3,-11.3,2.97
2025-03-03 02:40:16,5.07,-3.36,-2.47
2025-03-03 02:40:16,-0.57,-3.17,9.1
2025-03-03 02:40:16,7.53,0.86,3.45
2025-03-03 02:40:16,11.03,2.85,5.65
2025-03-03 02:40:16,3.35,-11.42,1.85
2025-03-03 02:40:16,-5.27,4.82,3.61
2025-03-03 02:40:16,2.01,-3.04,-3.0
2025-03-03 02:40:16,3.13,4.73,1.2
2025-03-03 02:40:17,1.52,-9.45,8.38
2025-03-03 02:40:17,-7.23,-1.11,-5.28
2025-03-03 02:40:17,-4.18,-5.86,1.75
2025-03-03 02:40:17,1.97,-3.37,-3.61
2025-03-03 02:40:17,2.26,6.43,4.9
2025-03-03 02:40:17,-2.07,-6.34,-6.28
2025-03-03 02:40:17,-7.91,-3.03,2.12
2025-03-03 02:40:18,-2.31,3.29,3.08
2025-03-03 02:40:18,1.8,5.72,10.81
2025-03-03 02:40:18,-1.45,-9.8,5.94
2025-03-03 02:40:18,-4.02,-7.47,1.45
2025-03-03 02:40:18,0.81,-6.8,2.67
2025-03-03 02:40:18,-4.63,-1.45,-2.38
2025-03-03 02:40:18,8.48,3.49,-5.61
2025-03-03 02:40:18,0.95,4.6,-0.37
2025-03-03 02:40:19,-2.81,-3.55,5.52
2025-03-03 02:40:19,-1.79,-7.7,-2.89
2025-03-03 02:40:19,2.75,7.53,1.45
2025-03-03 02:40:19,6.26,6.84,8.86
2025-03-03 02:40:19,-5.65,-0.73,6.84
2025-03-03 02:40:19,-1.52,7.2,-3.52
2025-03-03 02:40:19,-0.93,8.07,-7.03
2025-03-03 02:40:20,-7.67,-3.23,6.53
2025-03-03 02:40:20,-4.53,-7.88,10.83
2025-03-03 02:40:20,3.07,-2.02,3.93
2025-03-03 02:40:20,-0.99,-6.18,4.4
2025-03-03 02:40:20,9.26,2.9,8.97
2025-03-03 02:40:20,-8.15,7.39,-6.58
2025-03-03 02:40:20,-11.84,-0.98,-4.47
2025-03-03 02:40:21,8.73,-11.2,-7.29
2025-03-03 02:40:21,-3.43,7.43,-7.3
2025-03-03 02:40:21,2.71,6.26,2.35
2025-03-03 02:40:21,11.6,-2.86,-4.83
2025-03-03 02:40:21,4.31,0.98,-9.51
2025-03-03 02:40:21,1.63,0.65,1.67
2025-03-03 02:40:21,1.97,6.95,-7.72
2025-03-03 02:40:21,4.64,-2.14,-5.33
2025-03-03 02:40:22,-6.22,4.62,5.18
2025-03-03 02:40:22,-2.85,5.4,7.32
2025-03-03 02:40:22,-4.47,1.88,8.75
2025-03-03 02:40:22,2.83,-4.08,-1.59
2025-03-03 02:40:22,7.64,1.86,2.8
2025-03-03 02:40:22,-3.03,7.83,3.23
2025-03-03 02:40:23,8.71,9.77,-7.11
2025-03-03 02:40:23,3.96,9.85,0.33
2025-03-03 02:40:23,-3.93,1.21,9.84
2025-03-03 02:40:23,7.06,2.14,1.84
2025-03-03 02:40:23,-0.91,11.08,-7.37
2025-03-03 02:40:23,-7.1,-5.94,0.48
2025-03-03 02:40:23,-1.18,-0.3,-6.29
2025-03-03 02:40:23,-0.6,-1.98,-7.93
2025-03-03 02:40:24,7.87,3.24,4.95
2025-03-03 02:40:24,1.18,0.54,-2.51
2025-03-03 02:40:24,-13.08,8.12,4.56
2025-03-03 02:40:24,7.8,12.07,-6.38
2025-03-03 02:40:24,7.78,-4.01,2.1
2025-03-03 02:40:24,-3.7,-8.24,-4.69
2025-03-03 02:40:24,-6.98,-3.55,-7.02
2025-03-03 02:40:25,-5.37,-4.33,-7.88
2025-03-03 02:40:25,4.07,6.29,8.19
2025-03-03 02:40:25,-4.27,5.02,2.43
2025-03-03 02:40:25,5.16,2.73,-7.53
2025-03-03 02:40:25,1.68,-1.95,5.03
2025-03-03 02:40:25,1.63,-11.52,1.13
2025-03-03 02:40:25,6.99,-2.79,-8.73
2025-03-03 02:40:26,-10.66,-7.59,-10.05
2025-03-03 02:40:26,-2.67,-2.41,-4.63
2025-03-03 02:40:26,-11.98,8.73,-0.12
2025-03-03 02:40:26,8.26,0.55,-6.78
2025-03-03 02:40:26,5.98,6.76,-9.79
2025-03-03 02:40:26,-1.29,-1.57,1.17
2025-03-03 02:40:26,5.13,10.51,0.88
2025-03-03 02:40:26,5.38,8.14,-3.7
2025-03-03 02:40:27,8.78,6.31,6.69
2025-03-03 02:40:27,4.24,-2.99,2.44
2025-03-03 02:40:27,-5.98,-5.97,-6.52
2025-03-03 02:40:27,-2.77,-1.88,10.34
2025-03-03 02:40:27,10.16,0.77,3.35
2025-03-03 02:40:27,-7.38,-8.03,-1.34
2025-03-03 02:40:27,1.11,9.42,5.04
2025-03-03 02:40:28,-9.56,3.96,7.11
2025-03-03 02:40:28,-4.25,3.92,0.23
2025-03-03 02:40:28,4.11,-7.85,-0.61
2025-03-03 02:40:28,6.39,0.15,-3.74
2025-03-03 02:40:28,-2.77,5.39,2.76
2025-03-03 02:40:28,5.63,6.14,-3.25
2025-03-03 02:40:28,-2.22,-3.74,-7.45
2025-03-03 02:40:28,5.2,4.09,-9.0
2025-03-03 02:40:29,10.07,0.59,-3.56
2025-03-03 02:40:29,5.94,-4.62,-0.23
2025-03-03 02:40:29,5.94,8.95,6.04
2025-03-03 02:40:29,-0.14,-6.08,0.09
2025-03-03 02:40:29,-1.02,0.18,-3.43
2025-03-03 02:40:29,-0.04,0.24,-0.45
2025-03-03 02:40:29,-0.91,11.81,-5.29
2025-03-03 02:40:30,-5.06,9.78,-7.36
2025-03-03 02:40:30,-5.18,8.5,-5.89
2025-03-03 02:40:30,-7.23,6.79,-10.73
2025-03-03 02:40:30,-9.33,-4.72,9.42
2025-03-03 02:40:30,-3.2,0.57,-3.43
2025-03-03 02:40:30,3.06,-3.27,6.53
2025-03-03 02:40:30,10.37,0.18,4.81
2025-03-03 02:40:31,-6.13,8.81,9.12
2025-03-03 02:40:31,1.99,6.25,10.67
2025-03-03 02:40:31,-7.89,-3.34,5.22
2025-03-03 02:40:31,4.12,-3.25,-4.02
2025-03-03 02:40:31,-8.26,3.05,-3.33
2025-03-03 02:40:31,8.08,1.34,-7.37
2025-03-03 02:40:31,-6.34,5.89,-0.3
2025-03-03 02:40:31,-7.26,-9.25,-9.03
2025-03-03 02:40:32,4.63,6.68,-7.48
2025-03-03 02:40:32,-9.08,-4.03,12.13
2025-03-03 02:40:32,-2.66,-2.17,-5.18
2025-03-03 02:40:32,-5.53,5.31,-6.78
2025-03-03 02:40:32,3.9,3.07,-7.7
2025-03-03 02:40:32,10.9,-2.54,3.51
2025-03-03 02:40:32,-10.17,-5.87,9.22
2025-03-03 02:40:33,-6.04,-0.53,8.5
2025-03-03 02:40:33,4.11,-1.67,-6.65
2025-03-03 02:40:33,3.9,-8.14,-2.22
2025-03-03 02:40:33,-11.75,7.11,1.75
2025-03-03 02:40:33,2.06,3.02,-0.44
2025-03-03 02:40:33,0.39,4.53,-7.7
2025-03-03 02:40:33,-3.16,-6.38,4.32
2025-03-03 02:40:33,0.26,2.45,-8.14
2025-03-03 02:40:34,8.2,9.24,6.42
2025-03-03 02:40:34,10.06,6.43,-4.03
2025-03-03 02:40:34,-1.09,-1.04,3.13
2025-03-03 02:40:34,4.68,4.62,-2.83
2025-03-03 02:40:34,-8.69,7.41,1.09
2025-03-03 02:40:34,7.34,0.6,9.08
2025-03-03 02:40:34,2.0,-1.49,10.12
2025-03-03 02:40:34,7.62,-8.46,8.89
2025-03-03 02:40:35,-4.46,3.84,-8.49
2025-03-03 02:40:35,6.9,8.68,-1.29
2025-03-03 02:40:35,-9.22,5.27,-7.06
2025-03-03 02:40:35,0.02,5.47,-3.88
2025-03-03 02:40:35,-0.28,-4.48,5.79
2025-03-03 02:40:35,-8.11,7.46,-1.97
2025-03-03 02:40:35,10.8,-8.34,-2.62
2025-03-03 02:40:36,0.33,-1.16,8.84
2025-03-03 02:40:36,8.8,0.45,2.39
2025-03-03 02:40:36,6.03,2.65,-7.92
2025-03-03 02:40:36,-1.78,-0.92,8.55
2025-03-03 02:40:36,11.44,-3.82,0.83
2025-03-03 02:40:36,-0.73,-0.62,-6.04
2025-03-03 02:40:36,-6.81,-5.57,-5.63
2025-03-03 02:40:36,4.3,0.08,4.92
2025-03-03 02:40:37,-9.23,5.23,-2.37
2025-03-03 02:40:37,0.11,5.45,-5.84
2025-03-03 02:40:37,-8.12,-4.0,3.11
2025-03-03 02:40:37,1.89,8.33,-3.45
2025-03-03 02:40:37,-1.29,7.57,-7.91
2025-03-03 02:40:37,4.5,6.49,7.08
2025-03-03 02:40:38,6.81,-9.43,5.09
2025-03-03 02:40:38,-5.34,-3.15,7.15
2025-03-03 02:40:38,-8.12,0.06,10.02
2025-03-03 02:40:38,11.79,-11.27,0.91
2025-03-03 02:40:38,-3.43,-5.51,-1.38
2025-03-03 02:40:38,0.58,7.23,-2.08
2025-03-03 02:40:38,4.08,1.91,2.8
2025-03-03 02:40:38,0.3,-8.53,-1.09
2025-03-03 02:40:39,-3.99,9.39,9.38
2025-03-03 02:40:39,4.66,-7.04,-5.76
2025-03-03 02:40:39,3.13,-9.69,-4.61
2025-03-03 02:40:39,4.12,1.12,-9.8
2025-03-03 02:40:39,-7.44,-7.59,5.27
2025-03-03 02:40:39,-6.94,-0.6,-4.64
2025-03-03 02:40:39,2.23,-8.58,-3.45
2025-03-03 02:40:40,-5.84,1.4,1.81
2025-03-03 02:40:40,-7.63,-7.43,9.38
2025-03-03 02:40:40,9.69,-2.23,6.43
2025-03-03 02:40:40,-5.68,4.24,3.41
2025-03-03 02:40:40,8.54,-5.33,2.05
2025-03-03 02:40:40,6.13,6.33,6.46
2025-03-03 02:40:40,6.36,-7.53,3.46
2025-03-03 02:40:41,-8.48,3.09,-7.1
2025-03-03 02:40:41,3.27,-6.59,-7.33
2025-03-03 02:40:41,-1.42,-7.25,-5.72
2025-03-03 02:40:41,-1.41,-5.25,-10.41
2025-03-03 02:40:41,7.44,2.83,-6.55
2025-03-03 02:40:41,8.14,1.86,7.35
2025-03-03 02:40:41,10.12,8.04,3.77
2025-03-03 02:40:41,5.37,1.95,9.21
2025-03-03 02:40:42,4.11,0.34,-9.09
2025-03-03 02:40:42,5.94,-6.41,3.41
2025-03-03 02:40:42,-5.6,4.18,9.57
2025-03-03 02:40:42,-2.05,1.97,-5.16
2025-03-03 02:40:42,-2.97,-6.85,5.88
2025-03-03 02:40:43,5.96,4.0,2.5
2025-03-03 02:40:43,-5.08,2.29,4.94
2025-03-03 02:40:43,11.12,10.18,-3.22
2025-03-03 02:40:43,2.66,-4.55,1.56
2025-03-03 02:40:43,-5.44,4.92,-1.94
2025-03-03 02:40:43,8.55,10.32,5.56
2025-03-03 02:40:43,-11.02,-6.53,-0.44
2025-03-03 02:40:44,6.98,4.27,2.09
2025-03-03 02:40:44,-0.01,6.77,-10.46
2025-03-03 02:40:44,-4.77,-9.59,-8.18
2025-03-03 02:40:44,-7.64,6.24,-3.91
2025-03-03 02:40:44,8.97,0.39,2.28
2025-03-03 02:40:44,-7.91,4.54,-10.02
2025-03-03 02:40:44,-9.88,-3.98,-3.22
2025-03-03 02:40:45,8.24,12.73,-7.72
2025-03-03 02:40:45,-0.48,-5.03,-6.65
2025-03-03 02:40:45,0.35,8.8,-6.57
2025-03-03 02:40:45,-0.02,3.67,-1.83
2025-03-03 02:40:45,-3.98,-7.24,6.41
2025-03-03 02:40:45,-9.64,-4.46,-3.94
2025-03-03 02:40:45,-2.82,-1.43,4.38
2025-03-03 02:40:46,-7.13,10.15,1.07
2025-03-03 02:40:46,-0.64,0.28,-1.43
2025-03-03 02:40:46,5.51,-8.69,-9.34
2025-03-03 02:40:46,4.11,0.67,3.76
2025-03-03 02:40:46,-6.98,1.34,8.52
2025-03-03 02:40:46,-6.88,10.11,-6.94
2025-03-03 02:40:46,2.37,-0.05,5.61
2025-03-03 02:40:47,7.35,-5.99,-6.79
2025-03-03 02:40:47,0.64,-0.15,4.57
2025-03-03 02:40:47,-3.45,-2.79,-6.37
2025-03-03 02:40:47,5.71,3.94,5.44
2025-03-03 02:40:47,-8.84,6.73,-0.4
2025-03-03 02:40:47,0.43,-5.49,0.23
2025-03-03 02:40:48,-8.6,-6.78,9.15
2025-03-03 02:40:48,-1.97,7.36,-6.6
2025-03-03 02:40:48,-6.44,4.93,9.3
2025-03-03 02:40:48,-0.29,-4.11,4.41
2025-03-03 02:40:48,0.79,-7.39,-3.9
2025-03-03 02:40:48,7.26,-1.48,-4.24
2025-03-03 02:40:48,9.02,-6.13,5.85
2025-03-03 02:40:48,6.5,-6.16,-1.3
2025-03-03 02:40:49,-6.4,3.67,1.08
2025-03-03 02:40:49,10.2,3.39,-8.79
2025-03-03 02:40:49,-4.41,1.07,5.61
2025-03-03 02:40:49,7.1,2.7,-1.16
2025-03-03 02:40:49,-1.63,0.92,-3.51
2025-03-03 02:40:49,-9.29,1.9,6.45
2025-03-03 02:40:49,0.84,-8.5,-2.67
2025-03-03 02:40:50,7.38,4.6,-5.11
2025-03-03 02:40:50,2.95,8.72,-6.29
2025-03-03 02:40:50,-1.85,0.91,8.82
2025-03-03 02:40:50,-2.69,2.46,-10.75
2025-03-03 02:40:50,-6.37,3.7,-6.88
2025-03-03 02:40:50,5.65,-10.69,-6.23
2025-03-03 02:40:50,4.27,10.41,4.87
2025-03-03 02:40:51,-1.42,2.23,0.3
2025-03-03 02:40:51,1.56,5.81,-7.57
2025-03-03 02:40:51,5.03,3.95,-2.41
2025-03-03 02:40:51,-1.9,0.7,-9.39
2025-03-03 02:40:51,-5.8,-1.91,4.49
2025-03-03 02:40:51,-6.41,-4.62,8.32
2025-03-03 02:40:51,5.52,-5.7,-5.89
2025-03-03 02:40:51,-4.37,-7.52,-8.5
2025-03-03 02:40:52,-5.12,-6.46,-0.9
2025-03-03 02:40:52,-2.24,-1.83,2.82
2025-03-03 02:40:52,-8.33,-6.8,-2.94
2025-03-03 02:40:52,3.06,-0.56,-5.79
2025-03-03 02:40:52,-4.03,-2.54,-9.12
2025-03-03 02:40:52,-0.23,-0.09,8.26
2025-03-03 02:40:52,6.57,4.98,-4.83
2025-03-03 02:40:53,1.99,2.95,11.43
2025-03-03 02:40:53,6.19,4.07,6.57
